       0.335	      652332	     4.13232	  2.4788e-03	  3.0738e-02	  4.8020e-03	  1.9013e-03	  6.3277e-04	  9.7574e-06	  1.5466e-04	  6.3158e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2785e-02	  1.6597e-02	  1.8752e-08	
       0.335	      652745	     4.13246	  2.4765e-03	  3.0738e-02	  4.8015e-03	  1.9012e-03	  6.3273e-04	  9.7572e-06	  1.5466e-04	  6.3136e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2785e-02	  1.6605e-02	  1.8764e-08	
       0.335	      653159	     4.13259	  2.4742e-03	  3.0737e-02	  4.8010e-03	  1.9010e-03	  6.3269e-04	  9.7569e-06	  1.5465e-04	  6.3113e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2784e-02	  1.6612e-02	  1.8776e-08	
       0.335	      653572	     4.13273	  2.4719e-03	  3.0736e-02	  4.8005e-03	  1.9009e-03	  6.3265e-04	  9.7567e-06	  1.5465e-04	  6.3091e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2783e-02	  1.6620e-02	  1.8789e-08	
       0.335	      653985	     4.13287	  2.4696e-03	  3.0735e-02	  4.8000e-03	  1.9008e-03	  6.3261e-04	  9.7565e-06	  1.5464e-04	  6.3068e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2783e-02	  1.6627e-02	  1.8801e-08	
       0.335	      654398	     4.13301	  2.4672e-03	  3.0734e-02	  4.7995e-03	  1.9006e-03	  6.3257e-04	  9.7563e-06	  1.5464e-04	  6.3046e-05	  1.2300e-03	  3.0368e-02	  2.6202e-02	  5.2782e-02	  1.6635e-02	  1.8813e-08	
       0.335	      654811	     4.13315	  2.4649e-03	  3.0734e-02	  4.7990e-03	  1.9005e-03	  6.3252e-04	  9.7560e-06	  1.5463e-04	  6.3023e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2781e-02	  1.6642e-02	  1.8825e-08	
       0.335	      655224	     4.13329	  2.4626e-03	  3.0733e-02	  4.7986e-03	  1.9004e-03	  6.3248e-04	  9.7558e-06	  1.5463e-04	  6.3000e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2781e-02	  1.6650e-02	  1.8837e-08	
       0.335	      655637	     4.13343	  2.4603e-03	  3.0732e-02	  4.7981e-03	  1.9002e-03	  6.3244e-04	  9.7556e-06	  1.5462e-04	  6.2978e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2780e-02	  1.6657e-02	  1.8849e-08	
       0.335	      656050	     4.13357	  2.4580e-03	  3.0731e-02	  4.7976e-03	  1.9001e-03	  6.3240e-04	  9.7554e-06	  1.5462e-04	  6.2955e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2779e-02	  1.6664e-02	  1.8861e-08	
       0.335	      656464	     4.13371	  2.4557e-03	  3.0730e-02	  4.7971e-03	  1.9000e-03	  6.3236e-04	  9.7551e-06	  1.5461e-04	  6.2933e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2779e-02	  1.6672e-02	  1.8873e-08	
       0.335	      656877	     4.13385	  2.4534e-03	  3.0730e-02	  4.7966e-03	  1.8998e-03	  6.3231e-04	  9.7549e-06	  1.5461e-04	  6.2910e-05	  1.2300e-03	  3.0368e-02	  2.6203e-02	  5.2778e-02	  1.6679e-02	  1.8885e-08	
       0.335	      657290	     4.13399	  2.4510e-03	  3.0729e-02	  4.7961e-03	  1.8997e-03	  6.3227e-04	  9.7547e-06	  1.5460e-04	  6.2888e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2778e-02	  1.6687e-02	  1.8898e-08	
       0.335	      657703	     4.13413	  2.4487e-03	  3.0728e-02	  4.7956e-03	  1.8996e-03	  6.3223e-04	  9.7544e-06	  1.5460e-04	  6.2865e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2777e-02	  1.6694e-02	  1.8910e-08	
       0.335	      658116	     4.13427	  2.4464e-03	  3.0727e-02	  4.7952e-03	  1.8994e-03	  6.3219e-04	  9.7542e-06	  1.5459e-04	  6.2842e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2776e-02	  1.6702e-02	  1.8922e-08	
       0.335	      658529	     4.13441	  2.4441e-03	  3.0726e-02	  4.7947e-03	  1.8993e-03	  6.3214e-04	  9.7540e-06	  1.5459e-04	  6.2820e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2776e-02	  1.6709e-02	  1.8934e-08	
       0.335	      658942	     4.13455	  2.4418e-03	  3.0726e-02	  4.7942e-03	  1.8992e-03	  6.3210e-04	  9.7537e-06	  1.5458e-04	  6.2797e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2775e-02	  1.6717e-02	  1.8946e-08	
       0.335	      659355	     4.13469	  2.4395e-03	  3.0725e-02	  4.7937e-03	  1.8990e-03	  6.3206e-04	  9.7535e-06	  1.5458e-04	  6.2774e-05	  1.2300e-03	  3.0368e-02	  2.6204e-02	  5.2774e-02	  1.6724e-02	  1.8958e-08	
       0.335	      659769	     4.13483	  2.4372e-03	  3.0724e-02	  4.7932e-03	  1.8989e-03	  6.3202e-04	  9.7533e-06	  1.5457e-04	  6.2752e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2774e-02	  1.6732e-02	  1.8970e-08	
       0.335	      660182	     4.13497	  2.4349e-03	  3.0723e-02	  4.7927e-03	  1.8988e-03	  6.3198e-04	  9.7531e-06	  1.5457e-04	  6.2729e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2773e-02	  1.6739e-02	  1.8982e-08	
       0.335	      660595	     4.13511	  2.4326e-03	  3.0723e-02	  4.7922e-03	  1.8986e-03	  6.3193e-04	  9.7528e-06	  1.5456e-04	  6.2706e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2772e-02	  1.6747e-02	  1.8994e-08	
       0.335	      661008	     4.13525	  2.4303e-03	  3.0722e-02	  4.7917e-03	  1.8985e-03	  6.3189e-04	  9.7526e-06	  1.5456e-04	  6.2683e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2772e-02	  1.6754e-02	  1.9006e-08	
       0.335	      661421	     4.13539	  2.4280e-03	  3.0721e-02	  4.7912e-03	  1.8984e-03	  6.3185e-04	  9.7524e-06	  1.5455e-04	  6.2661e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2771e-02	  1.6762e-02	  1.9019e-08	
       0.335	      661834	     4.13553	  2.4257e-03	  3.0720e-02	  4.7908e-03	  1.8982e-03	  6.3181e-04	  9.7521e-06	  1.5455e-04	  6.2638e-05	  1.2300e-03	  3.0368e-02	  2.6205e-02	  5.2771e-02	  1.6769e-02	  1.9031e-08	
       0.335	      662247	     4.13567	  2.4234e-03	  3.0719e-02	  4.7903e-03	  1.8981e-03	  6.3177e-04	  9.7519e-06	  1.5454e-04	  6.2615e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2770e-02	  1.6777e-02	  1.9043e-08	
       0.335	      662661	     4.13581	  2.4211e-03	  3.0719e-02	  4.7898e-03	  1.8980e-03	  6.3172e-04	  9.7517e-06	  1.5454e-04	  6.2593e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2769e-02	  1.6784e-02	  1.9055e-08	
       0.335	      663074	     4.13595	  2.4188e-03	  3.0718e-02	  4.7893e-03	  1.8978e-03	  6.3168e-04	  9.7514e-06	  1.5453e-04	  6.2570e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2769e-02	  1.6791e-02	  1.9067e-08	
       0.335	      663487	     4.13609	  2.4165e-03	  3.0717e-02	  4.7888e-03	  1.8977e-03	  6.3164e-04	  9.7512e-06	  1.5453e-04	  6.2547e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2768e-02	  1.6799e-02	  1.9079e-08	
       0.335	      663900	     4.13623	  2.4142e-03	  3.0716e-02	  4.7883e-03	  1.8976e-03	  6.3160e-04	  9.7510e-06	  1.5452e-04	  6.2524e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2767e-02	  1.6806e-02	  1.9091e-08	
       0.335	      664313	     4.13638	  2.4119e-03	  3.0715e-02	  4.7878e-03	  1.8974e-03	  6.3155e-04	  9.7508e-06	  1.5452e-04	  6.2501e-05	  1.2300e-03	  3.0368e-02	  2.6206e-02	  5.2767e-02	  1.6814e-02	  1.9103e-08	
       0.335	      664726	     4.13652	  2.4096e-03	  3.0715e-02	  4.7873e-03	  1.8973e-03	  6.3151e-04	  9.7505e-06	  1.5451e-04	  6.2479e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2766e-02	  1.6821e-02	  1.9115e-08	
       0.335	      665139	     4.13666	  2.4073e-03	  3.0714e-02	  4.7868e-03	  1.8972e-03	  6.3147e-04	  9.7503e-06	  1.5451e-04	  6.2456e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2765e-02	  1.6829e-02	  1.9127e-08	
       0.335	      665552	      4.1368	  2.4050e-03	  3.0713e-02	  4.7864e-03	  1.8970e-03	  6.3143e-04	  9.7501e-06	  1.5450e-04	  6.2433e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2765e-02	  1.6836e-02	  1.9140e-08	
       0.335	      665966	     4.13694	  2.4027e-03	  3.0712e-02	  4.7859e-03	  1.8969e-03	  6.3138e-04	  9.7498e-06	  1.5450e-04	  6.2410e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2764e-02	  1.6844e-02	  1.9152e-08	
       0.335	      666379	     4.13708	  2.4004e-03	  3.0711e-02	  4.7854e-03	  1.8968e-03	  6.3134e-04	  9.7496e-06	  1.5449e-04	  6.2387e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2763e-02	  1.6851e-02	  1.9164e-08	
       0.335	      666792	     4.13722	  2.3981e-03	  3.0711e-02	  4.7849e-03	  1.8966e-03	  6.3130e-04	  9.7494e-06	  1.5449e-04	  6.2364e-05	  1.2300e-03	  3.0368e-02	  2.6207e-02	  5.2763e-02	  1.6859e-02	  1.9176e-08	
       0.335	      667205	     4.13737	  2.3958e-03	  3.0710e-02	  4.7844e-03	  1.8965e-03	  6.3126e-04	  9.7491e-06	  1.5448e-04	  6.2342e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2762e-02	  1.6866e-02	  1.9188e-08	
       0.335	      667618	     4.13751	  2.3935e-03	  3.0709e-02	  4.7839e-03	  1.8964e-03	  6.3121e-04	  9.7489e-06	  1.5448e-04	  6.2319e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2762e-02	  1.6874e-02	  1.9200e-08	
       0.335	      668031	     4.13765	  2.3913e-03	  3.0708e-02	  4.7834e-03	  1.8962e-03	  6.3117e-04	  9.7487e-06	  1.5447e-04	  6.2296e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2761e-02	  1.6881e-02	  1.9212e-08	
       0.335	      668444	     4.13779	  2.3890e-03	  3.0708e-02	  4.7829e-03	  1.8961e-03	  6.3113e-04	  9.7484e-06	  1.5447e-04	  6.2273e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2760e-02	  1.6888e-02	  1.9224e-08	
       0.335	      668857	     4.13793	  2.3867e-03	  3.0707e-02	  4.7824e-03	  1.8960e-03	  6.3109e-04	  9.7482e-06	  1.5446e-04	  6.2250e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2760e-02	  1.6896e-02	  1.9236e-08	
       0.335	      669271	     4.13808	  2.3844e-03	  3.0706e-02	  4.7819e-03	  1.8958e-03	  6.3104e-04	  9.7480e-06	  1.5446e-04	  6.2227e-05	  1.2300e-03	  3.0368e-02	  2.6208e-02	  5.2759e-02	  1.6903e-02	  1.9248e-08	
       0.335	      669684	     4.13822	  2.3821e-03	  3.0705e-02	  4.7814e-03	  1.8957e-03	  6.3100e-04	  9.7477e-06	  1.5445e-04	  6.2204e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2758e-02	  1.6911e-02	  1.9261e-08	
       0.335	      670097	     4.13836	  2.3798e-03	  3.0704e-02	  4.7810e-03	  1.8956e-03	  6.3096e-04	  9.7475e-06	  1.5445e-04	  6.2181e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2758e-02	  1.6918e-02	  1.9273e-08	
       0.335	      670510	      4.1385	  2.3775e-03	  3.0704e-02	  4.7805e-03	  1.8954e-03	  6.3092e-04	  9.7473e-06	  1.5444e-04	  6.2158e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2757e-02	  1.6926e-02	  1.9285e-08	
       0.335	      670923	     4.13865	  2.3752e-03	  3.0703e-02	  4.7800e-03	  1.8953e-03	  6.3087e-04	  9.7470e-06	  1.5444e-04	  6.2135e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2756e-02	  1.6933e-02	  1.9297e-08	
       0.335	      671336	     4.13879	  2.3730e-03	  3.0702e-02	  4.7795e-03	  1.8952e-03	  6.3083e-04	  9.7468e-06	  1.5443e-04	  6.2112e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2756e-02	  1.6941e-02	  1.9309e-08	
       0.335	      671749	     4.13893	  2.3707e-03	  3.0701e-02	  4.7790e-03	  1.8950e-03	  6.3079e-04	  9.7466e-06	  1.5443e-04	  6.2089e-05	  1.2300e-03	  3.0368e-02	  2.6209e-02	  5.2755e-02	  1.6948e-02	  1.9321e-08	
       0.335	      672163	     4.13907	  2.3684e-03	  3.0700e-02	  4.7785e-03	  1.8949e-03	  6.3075e-04	  9.7463e-06	  1.5442e-04	  6.2066e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2755e-02	  1.6955e-02	  1.9333e-08	
       0.335	      672576	     4.13922	  2.3661e-03	  3.0700e-02	  4.7780e-03	  1.8948e-03	  6.3070e-04	  9.7461e-06	  1.5442e-04	  6.2043e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2754e-02	  1.6963e-02	  1.9345e-08	
       0.335	      672989	     4.13936	  2.3638e-03	  3.0699e-02	  4.7775e-03	  1.8946e-03	  6.3066e-04	  9.7459e-06	  1.5441e-04	  6.2020e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2753e-02	  1.6970e-02	  1.9357e-08	
       0.335	      673402	      4.1395	  2.3616e-03	  3.0698e-02	  4.7770e-03	  1.8945e-03	  6.3062e-04	  9.7456e-06	  1.5440e-04	  6.1997e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2753e-02	  1.6978e-02	  1.9369e-08	
       0.335	      673815	     4.13964	  2.3593e-03	  3.0697e-02	  4.7765e-03	  1.8943e-03	  6.3058e-04	  9.7454e-06	  1.5440e-04	  6.1974e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2752e-02	  1.6985e-02	  1.9382e-08	
       0.335	      674228	     4.13979	  2.3570e-03	  3.0697e-02	  4.7760e-03	  1.8942e-03	  6.3053e-04	  9.7452e-06	  1.5439e-04	  6.1951e-05	  1.2300e-03	  3.0368e-02	  2.6210e-02	  5.2751e-02	  1.6993e-02	  1.9394e-08	
       0.335	      674641	     4.13993	  2.3547e-03	  3.0696e-02	  4.7755e-03	  1.8941e-03	  6.3049e-04	  9.7449e-06	  1.5439e-04	  6.1928e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2751e-02	  1.7000e-02	  1.9406e-08	
       0.335	      675054	     4.14007	  2.3525e-03	  3.0695e-02	  4.7750e-03	  1.8939e-03	  6.3045e-04	  9.7447e-06	  1.5438e-04	  6.1905e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2750e-02	  1.7007e-02	  1.9418e-08	
       0.335	      675468	     4.14022	  2.3502e-03	  3.0694e-02	  4.7745e-03	  1.8938e-03	  6.3041e-04	  9.7445e-06	  1.5438e-04	  6.1882e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2749e-02	  1.7015e-02	  1.9430e-08	
       0.335	      675881	     4.14036	  2.3479e-03	  3.0693e-02	  4.7741e-03	  1.8937e-03	  6.3036e-04	  9.7442e-06	  1.5437e-04	  6.1859e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2749e-02	  1.7022e-02	  1.9442e-08	
       0.335	      676294	      4.1405	  2.3456e-03	  3.0693e-02	  4.7736e-03	  1.8935e-03	  6.3032e-04	  9.7440e-06	  1.5437e-04	  6.1836e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2748e-02	  1.7030e-02	  1.9454e-08	
       0.335	      676707	     4.14065	  2.3434e-03	  3.0692e-02	  4.7731e-03	  1.8934e-03	  6.3028e-04	  9.7438e-06	  1.5436e-04	  6.1813e-05	  1.2300e-03	  3.0368e-02	  2.6211e-02	  5.2747e-02	  1.7037e-02	  1.9466e-08	
       0.335	      677120	     4.14079	  2.3411e-03	  3.0691e-02	  4.7726e-03	  1.8933e-03	  6.3023e-04	  9.7435e-06	  1.5436e-04	  6.1790e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2747e-02	  1.7045e-02	  1.9478e-08	
       0.335	      677533	     4.14094	  2.3388e-03	  3.0690e-02	  4.7721e-03	  1.8931e-03	  6.3019e-04	  9.7433e-06	  1.5435e-04	  6.1766e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2746e-02	  1.7052e-02	  1.9490e-08	
       0.335	      677946	     4.14108	  2.3365e-03	  3.0690e-02	  4.7716e-03	  1.8930e-03	  6.3015e-04	  9.7431e-06	  1.5435e-04	  6.1743e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2745e-02	  1.7060e-02	  1.9503e-08	
       0.335	      678359	     4.14122	  2.3343e-03	  3.0689e-02	  4.7711e-03	  1.8929e-03	  6.3011e-04	  9.7428e-06	  1.5434e-04	  6.1720e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2745e-02	  1.7067e-02	  1.9515e-08	
       0.335	      678773	     4.14137	  2.3320e-03	  3.0688e-02	  4.7706e-03	  1.8927e-03	  6.3006e-04	  9.7426e-06	  1.5434e-04	  6.1697e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2744e-02	  1.7074e-02	  1.9527e-08	
       0.335	      679186	     4.14151	  2.3297e-03	  3.0687e-02	  4.7701e-03	  1.8926e-03	  6.3002e-04	  9.7424e-06	  1.5433e-04	  6.1674e-05	  1.2300e-03	  3.0368e-02	  2.6212e-02	  5.2744e-02	  1.7082e-02	  1.9539e-08	
       0.335	      679599	     4.14166	  2.3275e-03	  3.0686e-02	  4.7696e-03	  1.8925e-03	  6.2998e-04	  9.7421e-06	  1.5433e-04	  6.1651e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2743e-02	  1.7089e-02	  1.9551e-08	
       0.335	      680012	      4.1418	  2.3252e-03	  3.0686e-02	  4.7691e-03	  1.8923e-03	  6.2993e-04	  9.7419e-06	  1.5432e-04	  6.1627e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2742e-02	  1.7097e-02	  1.9563e-08	
       0.335	      680425	     4.14195	  2.3229e-03	  3.0685e-02	  4.7686e-03	  1.8922e-03	  6.2989e-04	  9.7417e-06	  1.5432e-04	  6.1604e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2742e-02	  1.7104e-02	  1.9575e-08	
       0.335	      680838	     4.14209	  2.3207e-03	  3.0684e-02	  4.7681e-03	  1.8920e-03	  6.2985e-04	  9.7414e-06	  1.5431e-04	  6.1581e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2741e-02	  1.7111e-02	  1.9587e-08	
       0.335	      681251	     4.14223	  2.3184e-03	  3.0683e-02	  4.7676e-03	  1.8919e-03	  6.2981e-04	  9.7412e-06	  1.5431e-04	  6.1558e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2740e-02	  1.7119e-02	  1.9599e-08	
       0.335	      681665	     4.14238	  2.3162e-03	  3.0683e-02	  4.7671e-03	  1.8918e-03	  6.2976e-04	  9.7410e-06	  1.5430e-04	  6.1534e-05	  1.2300e-03	  3.0368e-02	  2.6213e-02	  5.2740e-02	  1.7126e-02	  1.9611e-08	
       0.335	      682078	     4.14252	  2.3139e-03	  3.0682e-02	  4.7666e-03	  1.8916e-03	  6.2972e-04	  9.7407e-06	  1.5430e-04	  6.1511e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2739e-02	  1.7134e-02	  1.9624e-08	
       0.335	      682491	     4.14267	  2.3116e-03	  3.0681e-02	  4.7661e-03	  1.8915e-03	  6.2968e-04	  9.7405e-06	  1.5429e-04	  6.1488e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2738e-02	  1.7141e-02	  1.9636e-08	
       0.335	      682904	     4.14281	  2.3094e-03	  3.0680e-02	  4.7656e-03	  1.8914e-03	  6.2963e-04	  9.7403e-06	  1.5429e-04	  6.1465e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2738e-02	  1.7149e-02	  1.9648e-08	
       0.335	      683317	     4.14296	  2.3071e-03	  3.0679e-02	  4.7651e-03	  1.8912e-03	  6.2959e-04	  9.7400e-06	  1.5428e-04	  6.1441e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2737e-02	  1.7156e-02	  1.9660e-08	
       0.335	      683730	      4.1431	  2.3049e-03	  3.0679e-02	  4.7646e-03	  1.8911e-03	  6.2955e-04	  9.7398e-06	  1.5428e-04	  6.1418e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2736e-02	  1.7163e-02	  1.9672e-08	
       0.335	      684143	     4.14325	  2.3026e-03	  3.0678e-02	  4.7641e-03	  1.8910e-03	  6.2950e-04	  9.7395e-06	  1.5427e-04	  6.1395e-05	  1.2300e-03	  3.0368e-02	  2.6214e-02	  5.2736e-02	  1.7171e-02	  1.9684e-08	
       0.335	      684556	     4.14339	  2.3003e-03	  3.0677e-02	  4.7637e-03	  1.8908e-03	  6.2946e-04	  9.7393e-06	  1.5427e-04	  6.1371e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2735e-02	  1.7178e-02	  1.9696e-08	
       0.335	      684970	     4.14354	  2.2981e-03	  3.0676e-02	  4.7632e-03	  1.8907e-03	  6.2942e-04	  9.7391e-06	  1.5426e-04	  6.1348e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2734e-02	  1.7186e-02	  1.9708e-08	
       0.335	      685383	     4.14369	  2.2958e-03	  3.0676e-02	  4.7627e-03	  1.8906e-03	  6.2937e-04	  9.7388e-06	  1.5426e-04	  6.1325e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2734e-02	  1.7193e-02	  1.9720e-08	
       0.335	      685796	     4.14383	  2.2936e-03	  3.0675e-02	  4.7622e-03	  1.8904e-03	  6.2933e-04	  9.7386e-06	  1.5425e-04	  6.1301e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2733e-02	  1.7200e-02	  1.9732e-08	
       0.335	      686209	     4.14398	  2.2913e-03	  3.0674e-02	  4.7617e-03	  1.8903e-03	  6.2929e-04	  9.7384e-06	  1.5425e-04	  6.1278e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2732e-02	  1.7208e-02	  1.9745e-08	
       0.335	      686622	     4.14412	  2.2891e-03	  3.0673e-02	  4.7612e-03	  1.8901e-03	  6.2925e-04	  9.7381e-06	  1.5424e-04	  6.1255e-05	  1.2300e-03	  3.0368e-02	  2.6215e-02	  5.2732e-02	  1.7215e-02	  1.9757e-08	
       0.335	      687035	     4.14427	  2.2868e-03	  3.0673e-02	  4.7607e-03	  1.8900e-03	  6.2920e-04	  9.7379e-06	  1.5424e-04	  6.1231e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2731e-02	  1.7223e-02	  1.9769e-08	
       0.335	      687448	     4.14441	  2.2846e-03	  3.0672e-02	  4.7602e-03	  1.8899e-03	  6.2916e-04	  9.7377e-06	  1.5423e-04	  6.1208e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2731e-02	  1.7230e-02	  1.9781e-08	
       0.335	      687861	     4.14456	  2.2823e-03	  3.0671e-02	  4.7597e-03	  1.8897e-03	  6.2912e-04	  9.7374e-06	  1.5423e-04	  6.1185e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2730e-02	  1.7238e-02	  1.9793e-08	
       0.335	      688275	     4.14471	  2.2801e-03	  3.0670e-02	  4.7592e-03	  1.8896e-03	  6.2907e-04	  9.7372e-06	  1.5422e-04	  6.1161e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2729e-02	  1.7245e-02	  1.9805e-08	
       0.335	      688688	     4.14485	  2.2778e-03	  3.0669e-02	  4.7587e-03	  1.8895e-03	  6.2903e-04	  9.7369e-06	  1.5422e-04	  6.1138e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2729e-02	  1.7252e-02	  1.9817e-08	
       0.335	      689101	       4.145	  2.2756e-03	  3.0669e-02	  4.7582e-03	  1.8893e-03	  6.2899e-04	  9.7367e-06	  1.5421e-04	  6.1114e-05	  1.2300e-03	  3.0368e-02	  2.6216e-02	  5.2728e-02	  1.7260e-02	  1.9829e-08	
       0.335	      689514	     4.14515	  2.2733e-03	  3.0668e-02	  4.7577e-03	  1.8892e-03	  6.2894e-04	  9.7365e-06	  1.5421e-04	  6.1091e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2727e-02	  1.7267e-02	  1.9841e-08	
       0.335	      689927	     4.14529	  2.2711e-03	  3.0667e-02	  4.7572e-03	  1.8891e-03	  6.2890e-04	  9.7362e-06	  1.5420e-04	  6.1067e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2727e-02	  1.7275e-02	  1.9854e-08	
       0.335	      690340	     4.14544	  2.2688e-03	  3.0666e-02	  4.7567e-03	  1.8889e-03	  6.2886e-04	  9.7360e-06	  1.5419e-04	  6.1044e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2726e-02	  1.7282e-02	  1.9866e-08	
       0.335	      690753	     4.14559	  2.2666e-03	  3.0666e-02	  4.7562e-03	  1.8888e-03	  6.2881e-04	  9.7358e-06	  1.5419e-04	  6.1020e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2725e-02	  1.7289e-02	  1.9878e-08	
       0.335	      691166	     4.14573	  2.2643e-03	  3.0665e-02	  4.7557e-03	  1.8886e-03	  6.2877e-04	  9.7355e-06	  1.5418e-04	  6.0997e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2725e-02	  1.7297e-02	  1.9890e-08	
       0.335	      691580	     4.14588	  2.2621e-03	  3.0664e-02	  4.7552e-03	  1.8885e-03	  6.2873e-04	  9.7353e-06	  1.5418e-04	  6.0973e-05	  1.2300e-03	  3.0368e-02	  2.6217e-02	  5.2724e-02	  1.7304e-02	  1.9902e-08	
       0.335	      691993	     4.14603	  2.2599e-03	  3.0663e-02	  4.7547e-03	  1.8884e-03	  6.2868e-04	  9.7350e-06	  1.5417e-04	  6.0950e-05	  1.2300e-03	  3.0368e-02	  2.6218e-02	  5.2723e-02	  1.7312e-02	  1.9914e-08	
       0.335	      692406	     4.14617	  2.2576e-03	  3.0663e-02	  4.7542e-03	  1.8882e-03	  6.2864e-04	  9.7348e-06	  1.5417e-04	  6.0926e-05	  1.2300e-03	  3.0368e-02	  2.6218e-02	  5.2723e-02	  1.7319e-02	  1.9926e-08	
